X_value,Y_value,Z_value
-57.103372434017594,1.469576158976824e-14,-22.999999999999986
-56.29325513196481,1.469576158976824e-14,-24.999999999999986
-55.39589442815249,1.469576158976824e-14,-26.999999999999986
-54.467375366568916,1.469576158976824e-14,-28.999999999999986
-53.47030791788856,1.469576158976824e-14,-30.999999999999986
-52.442082111436946,1.469576158976824e-14,-32.999999999999986
-51.189516129032256,1.469576158976824e-14,-34.999999999999986
-49.8933284457478,1.469576158976824e-14,-36.999999999999986
-48.5098973607038,1.469576158976824e-14,-38.999999999999986
-47.07038123167155,1.469576158976824e-14,-40.999999999999986
-45.450146627565985,1.469576158976824e-14,-42.999999999999986
-43.630498533724335,1.469576158976824e-14,-44.999999999999986
-41.77969208211144,1.469576158976824e-14,-46.999999999999986
-39.61730205278593,1.469576158976824e-14,-48.99999999999998
-37.38636363636364,1.469576158976824e-14,-50.99999999999998
-32.07697947214076,1.469576158976824e-14,-54.99999999999998
-29.173020527859236,1.469576158976824e-14,-56.99999999999998
-25.55241935483872,1.469576158976824e-14,-58.99999999999998
-21.495601173020532,1.469576158976824e-14,-60.99999999999998
-16.398093841642236,1.469576158976824e-14,-62.99999999999998
-8.421554252199428,1.469576158976824e-14,-64.99999999999997
-2.5887096774193594,1.469576158976824e-14,-66.99999999999997
-0.9934017595307978,1.469576158976824e-14,-68.99999999999997
-58.16977097805025,-11.570686855176495,-14.999999999999993
-57.49745848745126,-11.436955586052537,-16.999999999999993
-57.03295167576468,-11.344559436475983,-18.999999999999993
-56.45843009288918,-11.230279988315509,-20.999999999999993
-55.82278919268651,-11.103843152052857,-22.999999999999993
-54.942671023175095,-10.928776763381492,-24.999999999999993
-54.1970153517835,-10.780456628534921,-26.999999999999993
-53.341344909202974,-10.610253195104427,-28.999999999999993
-52.332876173304484,-10.409656291418488,-30.999999999999993
-51.251064256613375,-10.194470522009935,-32.99999999999999
-50.08979722739696,-9.963480148068552,-34.99999999999999
-48.86741088085333,-9.72033238602499,-36.99999999999999
-47.5411216948535,-9.456517064207723,-38.99999999999999
-46.06814614726845,-9.163524010945233,-40.99999999999999
-44.50960355542533,-8.85351061433969,-42.99999999999999
-42.76159107986797,-8.505809314617396,-44.99999999999999
-40.90356383312168,-8.136224716311183,-46.99999999999999
-38.82550704399753,-7.72287352083713,-48.99999999999999
-36.69855480101164,-7.299796414881332,-50.99999999999999
-34.07653608767559,-6.778244465297892,-52.99999999999999
-31.423957715675925,-6.250613821663361,-54.99999999999999
-28.514678210902133,-5.671922147999684,-56.99999999999999
-25.024765191520103,-4.977735287365313,-58.99999999999999
-21.571523762534397,-4.290842859592253,-60.999999999999986
-16.296926677198698,-3.241660266374282,-62.999999999999986
-8.412534741992374,-1.6733572011933084,-64.99999999999999
-2.502296756454001,-0.4977377717126892,-66.99999999999999
-0.8642990520855562,-0.1719197705743163,-68.99999999999999
-54.59897744589615,-22.61563694979287,-14.999999999999993
-54.10960577270011,-22.412932565713852,-16.999999999999993
-53.59720484429484,-22.200689151795824,-18.999999999999993
-52.986929581250365,-21.947904861061993,-20.999999999999993
-52.41695551482203,-21.711813872546433,-22.999999999999993
-51.71456323094064,-21.420873462456548,-24.999999999999993
-50.97186975044312,-21.1132397501484,-26.999999999999993
-50.09100073869024,-20.74837185880617,-28.999999999999993
-49.152558588914296,-20.35965639286641,-30.999999999999993
-48.2544176357545,-19.987634229144923,-32.99999999999999
-47.13174144430475,-19.52260652449306,-34.99999999999999
-45.87088972159965,-19.00034464080713,-36.99999999999999
-44.64458188170839,-18.492391301879714,-38.99999999999999
-43.435545983224046,-17.991592235331552,-40.99999999999999
-41.967430963635906,-17.383479083094503,-42.99999999999999
-40.26326607815322,-16.677590875007585,-44.99999999999999
-38.53031462365898,-15.959778879621886,-46.99999999999999
-36.647673010304786,-15.17996319028261,-48.99999999999999
-34.517466903451435,-14.297602930173962,-50.99999999999999
-32.13393898929657,-13.310313341836164,-52.99999999999999
-29.456788071224082,-12.201401123050957,-54.99999999999999
-26.819938349767753,-11.109182206484029,-56.99999999999999
-23.52675485484849,-9.745100939505235,-58.99999999999999
-19.67511192110551,-8.149698198930395,-60.999999999999986
-14.936842661807333,-6.187042809553567,-62.999999999999986
-7.907162509191224,-3.2752539511950047,-64.99999999999999
-2.1786352758963403,-0.9024202787406423,-66.99999999999999
-0.6299178630759315,-0.2609205220670461,-68.99999999999999
-49.0134268161189,-32.74972476975153,-14.999999999999993
-48.70772152977746,-32.54545902791918,-16.999999999999993
-48.12221818475063,-32.15423820034196,-18.999999999999993
-47.650706641410444,-31.83918425954969,-20.999999999999993
-47.163650761476624,-31.51374392510492,-22.999999999999993
-46.479699951356785,-31.056742604395247,-24.999999999999993
-45.76466046804969,-30.57896849638059,-26.999999999999993
-45.002987974961684,-30.070035207408452,-28.999999999999993
-44.272404155060954,-29.581874705741306,-30.999999999999993
-43.41228419687995,-29.007160923636718,-32.99999999999999
-42.35008786298172,-28.297424024049725,-34.99999999999999
-41.28789152908349,-27.587687124462732,-36.99999999999999
-40.21533230412284,-26.871025962440747,-38.99999999999999
-39.0080554953507,-26.06434938876383,-40.99999999999999
-37.61424664745497,-25.13303609125699,-42.99999999999999
-36.16862334424714,-24.16710148157518,-44.99999999999999
-34.650459803602345,-23.15269703484841,-46.99999999999999
-32.91985699617793,-21.99634520820424,-48.99999999999999
-31.028629377285952,-20.732667313817636,-50.99999999999999
-28.883510927364654,-19.299344989773672,-52.99999999999999
-27.199541129721112,-18.174152344086977,-54.99999999999999
-24.095855256525795,-16.100335744805953,-56.99999999999999
-21.033620947580175,-14.054216195264928,-58.99999999999999
-17.56723388720009,-11.73805041075908,-60.999999999999986
-13.385807343512923,-8.944110518238588,-62.999999999999986
-6.831278746531154,-4.564514528104226,-64.99999999999999
-1.8260023633814626,-1.2200957720016277,-66.99999999999999
-0.4840079707978333,-0.32340378666975766,-68.99999999999999
-41.7177448698131,-41.717744869813075,-14.99999999999998
-41.35200892103956,-41.352008921039534,-16.99999999999998
-40.92458257126807,-40.92458257126804,-18.99999999999998
-40.47512393542589,-40.47512393542586,-20.99999999999998
-40.02566529958371,-40.02566529958368,-22.99999999999998
-39.5057033483153,-39.50570334831527,-24.99999999999998
-38.92845745326309,-38.928457453263064,-26.99999999999998
-38.232237213429116,-38.23223721342909,-28.99999999999998
-37.518391144738594,-37.518391144738565,-30.99999999999998
-36.822170904904624,-36.822170904904596,-32.99999999999998
-35.980537577004064,-35.980537577004036,-34.99999999999998
-35.06840093367728,-35.06840093367725,-36.99999999999998
-34.081354517710146,-34.08135451771012,-38.99999999999998
-33.05905644402988,-33.05905644402985,-40.99999999999998
-31.91778402556787,-31.91778402556784,-42.99999999999997
-30.661943719538243,-30.661943719538215,-44.99999999999997
-29.379664670223782,-29.379664670223754,-46.99999999999997
-27.89909504627306,-27.899095046273032,-48.99999999999997
-26.312770449183013,-26.312770449182985,-50.99999999999997
-24.54137464909912,-24.54137464909909,-52.99999999999997
-22.509997873381025,-22.509997873380996,-54.99999999999997
-20.425743611093253,-20.425743611093225,-56.99999999999997
-17.88762425574916,-17.88762425574913,-58.99999999999997
-15.045459352629479,-15.04545935262945,-60.999999999999964
-11.291157806183008,-11.29115780618298,-62.999999999999964
-5.765460459652658,-5.76546045965263,-64.99999999999996
-1.4427259325822632,-1.4427259325822348,-66.99999999999996
-0.28382768526368807,-0.28382768526365965,-68.99999999999996
-32.756649032186566,-49.023789707181294,-14.999999999999993
-32.49006492843926,-48.62481840127806,-16.999999999999993
-32.14038967547201,-48.10149240262576,-18.999999999999993
-31.776865897634764,-47.55744062184861,-20.999999999999993
-31.45142556319,-47.07038474191479,-22.999999999999993
-31.011734898567816,-46.41234115945102,-24.999999999999993
-30.55819570907564,-45.733571794862385,-26.999999999999993
-30.01810323914603,-44.925266291993495,-28.999999999999993
-29.46070011312893,-44.09105356146854,-30.999999999999993
-28.924069774416814,-43.28792950413086,-32.99999999999999
-28.242029924569806,-42.26718473448232,-34.99999999999999
-27.514982368895325,-41.179081172928036,-36.99999999999999
-26.742927107393378,-40.023618819468005,-38.99999999999999
-25.946636927368942,-38.831886347289505,-40.99999999999999
-25.02224789229711,-37.448440390456206,-42.99999999999999
-24.039002626527818,-35.97690985959232,-44.99999999999999
-23.021136048583543,-34.45356487341631,-46.99999999999999
-21.889019140461855,-32.759232184710356,-48.99999999999999
-19.250875152728746,-28.81097068992767,-52.99999999999999
-17.654832661462386,-26.42232430003945,-54.99999999999999
-16.044941645326034,-24.012952128026384,-56.99999999999999
-14.019594883089987,-20.981806492268035,-58.99999999999999
-11.810755166326565,-17.67604424335549,-60.999999999999986
-8.854095106583692,-13.2510897597014,-62.999999999999986
-4.626832890019216,-6.924544766092922,-64.99999999999999
-1.1266182291292353,-1.6861033340387337,-66.99999999999999
-0.19530493162238827,-0.2922944861429926,-68.99999999999999
-22.541709468540603,-54.42050071802462,-15.0
-22.36285265905912,-53.98870218285163,-17.0
-22.152994002600845,-53.482058568248675,-19.0
-21.919287771545036,-52.917841815622644,-21.0
-21.676042510650216,-52.33059580778739,-23.0
-21.344561223744535,-51.53032918926681,-25.0
-21.034542753976627,-50.781878394966974,-27.0
-20.68875292231242,-49.94706789363254,-29.0
-20.30957648621167,-49.031654999065815,-31.0
-19.875550628536605,-47.98382388704606,-33.0
-19.403368651505488,-46.84387575418938,-35.0
-18.95741900653165,-45.76725807315809,-37.0
-18.413694305707942,-44.45459052623224,-39.0
-17.831813485528176,-43.04980595846946,-41.0
-17.2046222736131,-41.535632428462876,-43.0
-16.524966397583466,-39.89479799480556,-45.0
-15.838156249174563,-38.23669161974132,-47.0
-15.058340559835287,-36.35405000638711,-49.0
-14.20459738924367,-34.29293166516143,-51.0
-13.236385860583901,-31.955462261425026,-53.0
-12.18470782083277,-29.416486874607898,-55.0
-11.004252878254967,-26.56661654246622,-57.0
-9.656864913494452,-23.313734244163115,-59.0
-8.092464019896404,-19.536936389850126,-61.0
-6.151271447657351,-14.850482954772687,-63.0
-3.07254956711607,-7.417790835995135,-65.0
-0.7855671632128249,-1.896526899583293,-67.0
-0.10352652972343179,-0.249935152123669,-69.0
-11.503821220614551,-57.833614732750725,-15.0
-11.404130638176689,-57.33243633066784,-17.0
-11.300792839308174,-56.8129221333868,-19.0
-11.184081913527265,-56.22617668704587,-21.0
-11.05399786083396,-55.57219999164503,-23.0
-10.897167554315864,-54.783760798124405,-25.0
-10.729395598505805,-53.94031421900931,-27.0
-10.547034776973133,-53.023524459101594,-29.0
-10.35616378376894,-52.063951177064865,-31.0
-10.153135402462564,-51.04325857770094,-33.0
-9.896614513506604,-49.75364098209741,-35.0
-9.653466751463045,-48.53125463555381,-37.0
-9.38843569083556,-47.19885351782126,-39.0
-9.09544263757307,-45.72587797023621,-41.0
-8.781782024536874,-44.14899958319495,-43.0
-8.428002030763492,-42.370427448973984,-45.0
-8.071790559369672,-40.57963145128758,-47.0
-7.676675446048884,-38.59325363815421,-49.0
-7.24144095199091,-36.40518207784115,-51.0
-6.768518554816179,-34.0276406338138,-53.0
-6.195905575203589,-31.148920787703574,-55.0
-5.62450833440122,-28.27631287332609,-57.0
-4.931537212577069,-24.792511785676794,-59.0
-4.177779150242028,-21.003114111391568,-61.0
-3.1042817808197007,-15.606278391401503,-63.0
-1.5311157603978565,-7.69743872926432,-65.0
-0.38345832355224374,-1.9277751735784534,-67.0
-0.06128753884452465,-0.30811326440816345,-69.0
-8.485979734891471e-15,-58.94171554252199,-14.999999999999986
-8.390503810559705e-15,-58.511730205278596,-16.999999999999986
-8.256284032875915e-15,-57.90725806451613,-18.999999999999986
-8.113762000902407e-15,-57.26539589442815,-20.999999999999986
-7.969856259880613e-15,-56.617302052785924,-22.999999999999986
-7.801043755989662e-15,-55.85703812316716,-24.999999999999986
-7.618394161615845e-15,-55.03445747800586,-26.999999999999986
-7.39976813198658e-15,-54.049853372434015,-28.999999999999986
-7.170072429971024e-15,-53.01539589442815,-30.999999999999986
-6.9472952731969006e-15,-52.01209677419355,-32.999999999999986
-6.673320881636176e-15,-50.778225806451616,-34.999999999999986
-6.388276817689161e-15,-49.494501466275665,-36.999999999999986
-6.072791154679842e-15,-48.07368035190616,-38.999999999999986
-5.7490032373808054e-15,-46.61546920821115,-40.999999999999986
-5.404459684357468e-15,-45.063782991202345,-42.999999999999986
-5.0073351874992485e-15,-43.27529325513197,-44.999999999999986
-4.588071345868443e-15,-41.38709677419355,-46.999999999999986
-4.1452844504167696e-15,-39.39296187683286,-48.99999999999998
-3.649916611130204e-15,-37.16202346041055,-50.99999999999998
-3.1116537913467647e-15,-34.73790322580646,-52.99999999999998
-2.47791504723155e-15,-31.883797653958936,-54.99999999999998
-1.815118413102327e-15,-28.898826979472148,-56.99999999999998
-1.0374739279653226e-15,-25.396627565982413,-58.99999999999998
-1.6296980944826398e-16,-21.458211143695024,-60.99999999999998
1.0325548082712639e-15,-16.074046920821104,-62.99999999999998
2.8023186810296753e-15,-8.103739002932556,-64.99999999999997
4.170806929785008e-15,-1.9406158357771375,-66.99999999999997
4.523652737098066e-15,-0.35153958944280816,-68.99999999999997
11.48558513846119,-57.74193575675999,-14.999999999999986
11.415072287468556,-57.38744371626235,-16.999999999999986
11.282556757154813,-56.721243157396074,-18.999999999999986
11.16827730899434,-56.146721574520576,-20.999999999999986
11.061292293695173,-55.60887158204139,-22.999999999999986
10.893520337885114,-54.76542500292629,-24.999999999999986
10.724532643264837,-53.91586649207847,-26.999999999999986
10.547034776973035,-53.02352445910164,-28.999999999999986
10.344006395666662,-52.002831859737725,-30.999999999999986
10.140978014360286,-50.9821392603738,-32.999999999999986
9.908771901608684,-49.81476029942465,-34.999999999999986
9.648603796222071,-48.50680690862298,-36.999999999999986
9.384788474404806,-47.180517722623165,-38.999999999999986
9.101521331624054,-45.756437628899846,-40.999999999999986
8.786644979777641,-44.173447310125866,-42.999999999999986
8.434080724814475,-42.40098710763762,-44.999999999999986
8.066927604128692,-40.55518372435675,-46.999999999999986
7.666949535567031,-38.544358184292506,-48.99999999999998
7.239009474370363,-36.39295821437575,-50.99999999999998
6.761224121954761,-33.99096904341755,-52.99999999999998
6.210494440926091,-31.222263968496264,-54.99999999999998
5.634234244882844,-28.32520832718788,-56.99999999999998
4.953420511160871,-24.902526556865766,-58.99999999999998
4.130365336643408,-20.764748773815626,-60.99999999999998
3.1298122958341494,-15.734628957788658,-62.99999999999998
1.5688036635144726,-7.88690861297863,-64.99999999999997
0.36400650258861944,-1.8299842658550318,-66.99999999999997
0.04669867312176734,-0.2347700836156008,-68.99999999999997
22.539324711080813,-54.41474340422232,-14.999999999999996
22.393854506035872,-54.06354726228163,-16.999999999999996
22.1839958495776,-53.556903647678666,-18.999999999999996
21.907363984246235,-52.88905524661113,-20.999999999999996
21.67127299573068,-52.31908118018279,-22.999999999999996
21.392256372939563,-51.64547546531295,-24.999999999999996
21.060775086033875,-50.84520884679235,-26.999999999999996
20.70544622453066,-49.9873690902487,-28.999999999999996
20.297652698912877,-49.002868430054306,-30.999999999999996
19.889859173295086,-48.0183677698599,-32.99999999999999
19.439140013401747,-46.930235461224,-34.99999999999999
18.964573278910876,-45.78453001456502,-36.99999999999999
18.430387607926175,-44.49489172284838,-38.99999999999999
17.848506787746413,-43.09010715508563,-40.99999999999999
17.226085090750846,-41.58744825268366,-42.99999999999999
16.575046304238242,-40.01570158465401,-44.99999999999999
15.8548495513928,-38.27699281635748,-46.99999999999999
15.03449298523772,-36.29647686836407,-48.99999999999999
14.166441269887589,-34.20081464432455,-50.99999999999999
13.191075468848553,-31.846073299181214,-52.99999999999999
12.184707820832735,-29.416486874607912,-54.99999999999999
11.054332784909754,-26.68752013231469,-56.99999999999999
9.666403943333428,-23.33676349937234,-58.99999999999999
8.071001202758588,-19.485120565629373,-60.99999999999999
6.127423873059783,-14.792909816749642,-62.99999999999999
3.0320086903002377,-7.319916501355948,-65.0
0.6901768648226607,-1.6662343474910415,-67.0
0.03913807831006011,-0.0944876794614089,-69.0
32.74972476975152,-49.0134268161189,-14.999999999999998
32.510837715744195,-48.65590707446535,-17.0
32.18885951251693,-48.17403264006274,-19.0
31.85995704685466,-47.68179531459771,-21.0
31.503357531452423,-47.14810642488298,-23.0
31.046356210742744,-46.46415561476314,-24.999999999999996
30.56511997151059,-45.74393468592484,-26.999999999999996
30.059648813755956,-44.987443638368056,-28.999999999999996
29.50916995017385,-44.16359379890552,-30.999999999999996
28.92753190563426,-43.29311094966209,-33.0
28.24895418700475,-42.27754762554476,-35.0
27.53229302498277,-41.204988400584114,-37.0
26.7810105507858,-40.08061472031135,-39.0
25.93625053371641,-38.8163420106959,-41.0
25.06033133568954,-37.505436291299546,-43.0
24.04246475774527,-35.982091305123554,-45.0
23.05229522954098,-34.500197883197245,-47.0
21.833625040981843,-32.676329056211,-49.0
20.59764419633524,-30.826553001568726,-51.0
19.13316269133378,-28.634801541866523,-53.0
17.647908399027344,-26.411961408977064,-55.0
16.089949351153464,-24.080310919932174,-57.0
14.023057014307447,-20.986987937799285,-59.0
11.828065822414018,-17.701951471011583,-61.0
8.88525428754113,-13.297722769482334,-63.0
4.349862392619372,-6.510029123596084,-65.0
0.9777465867767887,-1.463301176196694,-67.0
-0.005498678992495343,0.008229354667193434,-69.0
41.73096424145552,-41.73096424145547,-14.99999999999999
41.42251223646578,-41.422512236465735,-16.99999999999999
41.025931087193264,-41.02593108719322,-18.99999999999999
40.56325307970867,-40.56325307970862,-20.99999999999999
40.10057507222407,-40.100575072224025,-22.99999999999999
39.527735634386,-39.52773563438595,-24.99999999999999
38.93286391047723,-38.932863910477174,-26.99999999999999
38.27189532835637,-38.271895328356315,-28.99999999999999
37.58008154573655,-37.58008154573649,-30.99999999999999
36.84860964818946,-36.8486096481894,-32.999999999999986
35.96731820536166,-35.9673182053616,-34.999999999999986
35.06840093367729,-35.06840093367723,-36.999999999999986
34.12982554706567,-34.129825547065614,-38.999999999999986
33.06346290124403,-33.063462901243966,-40.999999999999986
31.94422276885271,-31.94422276885264,-42.999999999999986
30.644317890681698,-30.644317890681634,-44.999999999999986
29.344413012510678,-29.344413012510607,-46.999999999999986
27.79774653034788,-27.7977465303478,-48.999999999999986
26.18057673275885,-26.18057673275878,-50.999999999999986
24.33427116003459,-24.334271160034504,-52.999999999999986
22.448307472383085,-22.448307472383,-54.999999999999986
20.434556525521543,-20.434556525521458,-56.999999999999986
17.905250084605726,-17.90525008460564,-58.999999999999986
15.067491638700204,-15.067491638700105,-60.999999999999986
11.396912779322378,-11.396912779322278,-62.999999999999986
5.624453828800242,-5.624453828800114,-64.99999999999999
1.1915578713763608,-1.191557871376233,-66.99999999999999
-0.02021786251187052,0.02021786251199842,-68.99999999999999
49.153325845461566,-32.84320231262399,-14.999999999999995
48.81653188593286,-32.61816378348665,-16.999999999999993
48.31911311493661,-32.28579918660689,-18.999999999999993
47.76469844309705,-31.91535114633465,-20.999999999999993
47.220646662319915,-31.551827368497413,-22.999999999999993
46.557421634324925,-31.108674572657733,-24.999999999999993
45.86828937867388,-30.648211120730565,-26.999999999999993
45.13252411324193,-30.156588487845916,-28.999999999999993
44.272404155060926,-29.581874705741328,-30.999999999999993
43.45373576112961,-29.034857973376717,-32.99999999999999
42.375995090637744,-28.314734680137235,-34.99999999999999
41.329343093333144,-27.61538417420273,-36.99999999999999
40.19460652199796,-26.857177437570776,-38.99999999999999
38.96142248556978,-26.033190207806364,-40.99999999999999
37.62460953851737,-25.139960353692004,-42.99999999999999
36.12199033446621,-24.13594230061772,-44.99999999999999
34.56755667510295,-23.097302935368468,-46.99999999999999
32.790320857897626,-21.90979192776682,-48.99999999999999
30.80582721944387,-20.583795671465275,-50.99999999999999
28.73324900695951,-19.19894318446626,-52.99999999999999
26.47413875535156,-17.68945397363734,-54.99999999999999
24.101036702056973,-16.103797876023478,-56.99999999999999
21.230515877766152,-14.18577718152985,-58.99999999999999
17.85221339141667,-11.928467627721467,-60.99999999999999
13.380625897981673,-8.940648387021106,-62.99999999999999
6.784645736750235,-4.53335534714676,-64.99999999999999
1.4477568396030165,-0.967360193124307,-66.99999999999999
-0.03931802785449179,0.026271466297473012,-68.99999999999999
54.7716968599653,-22.687179673585543,-14.999999999999991
54.322626383385405,-22.5011685917248,-16.999999999999993
53.78719619977091,-22.27938614796776,-18.999999999999993
53.18267825052874,-22.02898661469368,-20.999999999999993
52.58391761508888,-21.780971838879356,-22.999999999999993
51.85273876219596,-21.47810764149071,-24.999999999999993
51.09853065409382,-21.16570441426305,-26.99999999999999
50.25220552515478,-20.81514506767934,-28.99999999999999
49.2907341201696,-20.416890571900563,-30.99999999999999
48.311990773777524,-20.011481803742537,-32.99999999999999
47.154770699513925,-19.532145554332153,-34.99999999999999
46.03785182186648,-19.06950260714005,-36.99999999999999
44.76548547155677,-18.542471208534607,-38.99999999999999
43.39524478660785,-17.974898933113362,-40.99999999999999
41.92712976701971,-17.366785780876313,-42.99999999999999
40.23447950914165,-16.6656670877089,-44.99999999999999
38.52455730985663,-15.957394122162217,-46.999999999999986
36.555555989467834,-15.141807070926646,-48.999999999999986
34.408077941207566,-14.25229253843873,-50.999999999999986
32.13969630309883,-13.312698099295993,-52.999999999999986
29.646779426700164,-12.280098119222892,-54.999999999999986
26.935084625813843,-11.156877355679171,-56.999999999999986
23.745532779336088,-9.835721722975933,-58.999999999999986
19.824802079965437,-8.211701892884058,-60.999999999999986
15.000173113632684,-6.213275141610936,-62.999999999999986
7.653840701889692,-3.1703246229659428,-64.99999999999999
1.6489624060841095,-0.6830225924434288,-66.99999999999999
0.03115722763601525,-0.012905746252798167,-68.99999999999999
58.24311415884284,-11.5852757208992,-14.99999999999999
57.86417439141432,-11.509899914665695,-16.99999999999999
57.26520508160795,-11.39075751126435,-18.99999999999999
56.647899976603426,-11.267967891432352,-20.99999999999999
56.04281873506433,-11.14760974922079,-22.99999999999999
55.2543795415437,-10.990779442702692,-24.99999999999999
54.429268757626765,-10.826654703323289,-26.99999999999999
53.524702861184494,-10.646725359411054,-28.99999999999999
52.50401026182057,-10.443696978104681,-30.99999999999999
51.434422208594896,-10.230942686316563,-32.999999999999986
50.23648358898215,-9.992657879513875,-34.999999999999986
49.001873378973116,-9.74707863984988,-36.999999999999986
47.657248397775135,-9.479616101601962,-38.999999999999986
46.196496713655506,-9.189054525959904,-40.999999999999986
44.60128253141609,-8.871746696493057,-42.999999999999986
42.80437460199697,-8.514319486289024,-44.999999999999986
41.031914399508736,-8.161755231325863,-46.999999999999986
38.91718601998828,-7.741109602990502,-48.999999999999986
36.66799514234803,-7.293717720830347,-50.999999999999986
34.24767017619165,-6.812285151984096,-52.999999999999986
31.472853169537657,-6.260339732145216,-54.999999999999986
28.6797003676855,-5.704747095875678,-56.999999999999986
24.98198166939106,-4.969225115693906,-58.999999999999986
21.204807858571286,-4.217898530979305,-60.999999999999986
15.936322704968305,-3.1699316765715544,-62.99999999999998
8.443094400655937,-1.6794358952445272,-64.99999999999999
1.8788797197167213,-0.3737324130706057,-66.99999999999999
0.06974792683217856,-0.013873725246135393,-68.99999999999999
